5.35,5.35,5.28,5.23,1688248.75,-0.07,-1.31,5.326,5.182,5.152,2852186.85,2762073.98,2341203.39,0.18,3656.82,3659.31,3632.9,3603.23,3617176.0,-17.35,-0.47,3632.11,3516.735,3454.951,4169241.2,3644397.95,3544722.51,12735.502,12758.673,12635.393,12483.34,403545120.0,-42.144,-0.33,12508.01,12050.384,11759.925,397237260.8,354983982.4,354961210.4,8612.816,8627.224,8534.121,8413.04,38107532.0,-20.453,-0.24,8440.944,8135.055,7943.072,37270428.8,33365314.8,32853722.6,2818.568,2827.711,2783.298,2743.26,28310940.0,-21.379,-0.76,2744.123,2620.924,2550.312,26015009.2,22560757.2,22076411.6
5.22,5.25,5.17,5.16,1877910.75,-0.11,-2.08,5.308,5.197,5.15,2593346.5,2761328.08,2296269.26,0.2,3600.76,3632.56,3580.84,3564.81,3458709.25,-52.06,-1.43,3630.272,3536.563,3464.425,4002648.95,3746673.75,3519927.69,12492.942,12574.962,12402.036,12272.381,362993472.0,-233.357,-1.85,12533.747,12135.982,11811.285,394361836.8,361649736.0,355246020.0,8441.789,8469.471,8345.631,8266.405,31523656.0,-188.49,-2.21,8456.971,8190.026,7974.83,36666021.6,33722187.0,32928191.8,2751.386,2772.815,2710.161,2681.606,25001146.0,-73.137,-2.63,2753.873,2644.112,2563.368,26185364.4,23320000.4,22220022.2
5.09,5.2,5.19,5.08,1357146.75,0.02,0.39,5.276,5.222,5.152,2093952.25,2753699.18,2270863.17,0.14,3522.46,3607.61,3606.96,3519.42,2761870.5,26.12,0.73,3622.288,3564.751,3475.438,3548989.65,3791909.68,3468965.13,12180.986,12620.38,12620.38,12171.662,292408256.0,218.344,1.76,12567.175,12267.532,11872.754,368396998.4,363421470.4,352148274.4,8213.556,8513.259,8513.259,8202.472,26111458.0,167.628,2.01,8478.291,8276.651,8015.307,33533636.4,33631672.0,32732028.0,2656.574,2797.162,2797.162,2654.636,20974444.0,87.001,3.21,2768.381,2680.625,2581.547,25220563.6,23833440.7,22261354.7
5.19,5.35,5.2,5.18,2688927.75,0.01,0.19,5.238,5.25,5.154,1922876.95,2926074.7,2327120.79,0.28,3629.98,3678.27,3604.8,3598.07,3835754.75,-2.16,-0.06,3615.15,3593.561,3484.412,3456647.4,3982587.73,3501265.99,12744.793,12827.201,12511.545,12478.973,403496960.0,-108.835,-0.86,12569.378,12389.872,11918.477,368913728.0,381366035.2,355875652.0,8594.676,8667.544,8447.521,8418.719,37416824.0,-65.738,-0.77,8479.021,8358.335,8043.901,33400926.0,35291961.8,32972308.2,2834.98,2847.899,2717.052,2711.583,28119738.0,-80.11,-2.86,2762.47,2709.403,2591.841,26012273.2,25280754.8,22612572.9
5.17,5.26,5.17,5.15,1684413.25,-0.04,-0.77,5.202,5.258,5.157,1859329.45,2785126.48,2216715.13,0.18,3605.06,3617.07,3568.47,3558.7,2975807.25,-36.33,-1.01,3598.794,3604.444,3496.802,3329863.55,3941089.73,3420828.63,12516.14,12580.913,12283.758,12257.042,306149504.0,-227.787,-1.82,12490.622,12429.758,11986.865,353718662.4,378037164.8,350095829.6,8443.959,8481.289,8266.7,8247.31,29805502.0,-180.821,-2.14,8421.446,8381.07,8086.643,32592994.4,34998554.4,32356787.7,2727.61,2741.327,2661.165,2655.061,19646366.0,-55.887,-2.06,2733.768,2717.088,2607.662,24410526.8,24962594.8,22268589.2
5.18,5.21,5.19,5.14,1568208.5,0.03,0.58,5.184,5.255,5.162,1835321.4,2343754.13,2222650.12,0.16,3573.78,3618.21,3617.06,3561.04,2479155.75,48.59,1.36,3595.626,3613.868,3509.217,3102259.5,3635750.35,3382916.74,12326.161,12609.844,12609.844,12309.785,294467424.0,326.086,2.65,12485.513,12496.761,12052.103,331903123.2,364570192.0,348477636.0,8295.788,8519.071,8519.071,8295.788,26307622.0,252.371,3.05,8418.436,8429.69,8129.009,30233012.4,33751720.6,32109286.9,2678.355,2770.752,2770.752,2676.755,22563938.0,109.587,4.12,2731.258,2737.691,2623.293,23261126.4,24638067.8,22292149.7
5.19,5.2,5.16,5.15,1573742.25,-0.03,-0.58,5.182,5.245,5.163,1774487.7,2183917.1,2222612.17,0.16,3620.79,3640.53,3630.5,3607.92,3108019.75,13.44,0.37,3605.558,3617.915,3520.121,3032121.6,3517385.28,3364631.3,12650.248,12766.261,12702.034,12565.801,364726720.0,92.19,0.73,12545.512,12539.63,12107.031,332249772.8,363305804.8,347765031.2,8553.627,8629.182,8580.416,8490.377,32963122.0,61.345,0.72,8465.393,8461.182,8166.844,30520905.6,33593463.6,31996271.2,2783.036,2817.961,2800.15,2757.839,28888696.0,29.398,1.06,2749.256,2751.564,2636.381,24038636.4,25112000.4,22473110.1
5.16,5.17,5.12,5.11,1434912.12,-0.05,-0.97,5.168,5.222,5.162,1790040.77,1941996.51,2204112.39,0.15,3630.87,3654.75,3610.31,3598.87,3159974.75,-20.19,-0.56,3606.228,3614.258,3529.158,3111742.45,3330366.05,3339849.61,12699.146,12806.316,12586.691,12539.98,362385504.0,-115.343,-0.91,12538.774,12552.975,12151.977,346245222.4,357321110.4,346306932.0,8564.882,8658.316,8532.518,8495.226,29011876.0,-47.898,-0.56,8469.245,8473.768,8199.008,31100989.2,32317312.8,31589597.8,2797.122,2839.843,2770.577,2759.306,25839668.0,-29.573,-1.06,2743.939,2756.16,2648.536,25011681.2,25116122.4,22532061.5
5.11,5.13,5.13,5.08,967820.0,0.01,0.2,5.154,5.196,5.164,1445819.22,1684348.09,2182316.05,0.1,3602.89,3616.48,3616.11,3563.1,2488105.25,5.79,0.16,3608.49,3611.82,3538.246,2842212.55,3149429.98,3300168.49,12580.717,12694.856,12694.856,12438.921,283930688.0,108.165,0.86,12575.437,12572.407,12198.8,322331968.0,345622848.0,342186864.8,8522.16,8613.72,8613.72,8427.459,23727428.0,81.202,0.95,8502.485,8490.753,8233.262,28363110.0,30882018.0,31178217.5,2767.723,2816.048,2816.048,2739.517,19467264.0,45.471,1.64,2763.738,2763.104,2661.141,23281186.4,24646729.8,22458616.4
5.15,5.15,5.13,5.1,1309848.25,0.01,0.2,5.146,5.174,5.168,1370906.22,1615117.84,2160989.03,0.14,3614.07,3648.37,3647.93,3607.52,2730248.5,31.82,0.88,3624.382,3611.588,3551.882,2793100.8,3061482.18,3289919.28,12696.132,12904.787,12893.228,12666.188,325415904.0,198.372,1.56,12697.331,12593.977,12268.744,326185248.0,339951955.2,341381192.8,8617.5,8765.413,8754.105,8597.965,29413668.0,140.385,1.63,8599.966,8510.706,8284.767,28284743.2,30438868.8,31185394.8,2813.51,2906.796,2897.569,2806.819,24705878.0,81.521,2.9,2811.019,2772.393,2681.758,24293088.8,24351807.8,22743307.7
5.15,5.21,5.16,5.13,1912619.38,0.02,0.39,5.14,5.162,5.172,1439788.4,1637554.9,2199814.44,0.2,3659.57,3668.38,3635.55,3629.86,3067615.75,-12.38,-0.34,3628.08,3611.853,3564.294,2910792.8,3006526.15,3325462.05,12951.998,12970.47,12767.502,12747.892,349661632.0,-125.726,-0.97,12728.862,12607.187,12328.786,337224089.6,334563606.4,344773794.4,8801.56,8814.768,8655.057,8641.778,31695726.0,-99.048,-1.13,8627.163,8522.8,8328.927,29362364.0,29797688.2,31581501.5,2911.853,2915.95,2833.198,2831.381,23759484.0,-64.371,-2.22,2823.508,2777.383,2699.154,24532198.0,23896662.2,23228709.7
5.14,5.15,4.9,4.88,2583665.75,-0.26,-5.04,5.088,5.135,5.166,1641773.1,1708130.4,2234729.24,0.27,3616.54,3621.9,3436.3,3412.43,3542875.25,-199.25,-5.48,3589.24,3597.399,3566.981,2997763.9,3014942.75,3380808.25,12697.507,12733.452,11961.703,11880.321,371475168.0,-805.799,-6.31,12580.796,12563.154,12349.568,338573779.2,335411776.0,348530756.0,8605.614,8637.341,8096.449,8033.208,34791736.0,-558.608,-6.45,8530.37,8497.882,8343.954,29728086.8,30124496.2,31923341.6,2819.364,2844.053,2649.55,2629.125,24403852.0,-183.648,-6.48,2793.388,2771.322,2707.717,23635229.2,23836932.8,23578466.6
4.91,4.96,4.92,4.82,1603124.88,0.02,0.41,5.048,5.108,5.165,1675415.65,1732728.21,2243213.69,0.17,3433.86,3470.37,3445.4,3327.81,3041979.0,9.1,0.27,3556.258,3581.243,3572.997,2974164.75,3042953.6,3417431.64,11991.701,12121.219,12037.857,11455.495,325215296.0,76.154,0.64,12471.029,12504.902,12386.217,331139737.6,338692480.0,351056975.2,8109.261,8210.363,8163.049,7744.347,29160010.0,66.6,0.82,8456.476,8462.861,8369.756,29757713.6,30429351.4,32030511.7,2658.972,2687.047,2672.581,2507.381,22206196.0,23.031,0.87,2773.789,2758.864,2719.744,22908534.8,23960108.0,23896774.35
4.91,4.94,4.92,4.85,1108523.38,0.01,0.2,5.006,5.08,5.165,1703556.33,1574687.78,2250381.24,0.12,3442.44,3483.41,3456.31,3417.55,2523907.5,10.91,0.32,3524.298,3566.394,3579.978,2981325.2,2911768.88,3447178.3,12022.835,12206.165,12081.17,11938.627,270222240.0,43.313,0.36,12348.292,12461.864,12425.868,328398048.0,325365008.0,353365521.6,8147.432,8240.406,8163.05,8068.532,24178560.0,0.001,0.0,8366.342,8434.413,8396.374,29847940.0,29105525.0,32198743.4,2669.302,2700.346,2655.345,2621.167,17104022.0,-17.236,-0.65,2741.649,2752.694,2731.048,22435886.4,22858536.4,24069645.6
4.93,5.1,5.1,4.89,2190860.5,0.17,3.45,5.0,5.073,5.166,1879758.78,1625332.5,2205229.49,0.23,3450.28,3538.85,3536.91,3427.66,3014914.75,80.6,2.33,3502.094,3563.238,3583.841,3038258.45,2915679.63,3428384.68,12068.977,12188.011,12186.271,11830.989,263999920.0,105.101,0.87,12206.901,12452.116,12440.937,316114851.2,321150049.6,349593607.2,8146.64,8183.654,8183.654,7918.328,23048728.0,20.604,0.25,8252.252,8426.109,8403.589,28574952.0,28429847.6,31714201.0,2653.237,2660.115,2613.263,2525.342,15900286.0,-42.082,-1.58,2684.787,2747.903,2732.496,20674768.0,22483928.4,23723261.6
5.05,5.23,5.14,5.01,2317363.25,0.05,0.98,4.996,5.068,5.162,1960707.55,1700247.98,2022001.05,0.24,3525.73,3591.73,3584.82,3517.23,2811112.5,47.91,1.35,3491.948,3560.014,3586.941,2986957.8,2948875.3,3292312.83,12205.439,12447.381,12447.381,12205.439,249532944.0,261.11,2.14,12142.876,12435.869,12466.315,296089113.6,316656601.6,340613396.8,8190.472,8346.635,8346.635,8190.472,21398344.0,162.981,1.99,8190.567,8408.865,8419.278,26515475.6,27938919.8,30845320.2,2622.486,2710.807,2708.123,2622.486,17065282.0,94.86,3.63,2659.772,2741.64,2739.666,19335927.6,21934062.8,23286065.3
5.09,5.12,5.03,5.01,1781555.5,-0.11,-2.14,5.022,5.055,5.15,1800285.5,1721029.3,1952473.2,0.19,3558.15,3568.97,3524.99,3510.41,2517364.0,-59.83,-1.67,3509.686,3549.463,3583.689,2781855.55,2889809.73,3203597.5,12384.496,12474.457,12329.176,12268.494,268070336.0,-118.205,-0.95,12216.371,12398.584,12469.107,275408147.2,306990963.2,335148384.0,8298.072,8341.48,8235.208,8177.033,20097938.0,-111.427,-1.33,8218.319,8374.345,8417.763,23576716.0,26652401.4,30122932.5,2702.563,2749.179,2692.161,2679.351,17844634.0,-15.962,-0.59,2668.295,2730.842,2741.203,18024084.0,20829656.6,22970828.5
5.02,5.05,5.02,4.98,924992.75,-0.01,-0.2,5.042,5.045,5.134,1664659.08,1670037.36,1806016.94,0.1,3529.81,3543.95,3536.93,3506.62,2083025.75,11.94,0.34,3527.992,3542.125,3578.192,2590064.9,2782114.83,3056240.44,12351.405,12467.852,12443.047,12262.13,247670384.0,113.871,0.92,12297.409,12384.219,12468.597,259899164.8,295519451.2,326420280.8,8242.266,8335.689,8316.891,8176.722,19637622.0,81.683,0.99,8249.088,8352.782,8413.275,21672238.4,25714976.0,29016144.4,2699.337,2751.239,2738.149,2687.022,16420046.0,45.988,1.71,2681.408,2727.599,2741.88,16866854.0,19887694.4,22501908.4
4.93,4.96,4.91,4.9,1252128.0,-0.11,-2.19,5.04,5.023,5.11,1693380.0,1698468.16,1691408.13,0.13,3518.65,3518.65,3470.07,3466.79,2243673.0,-66.86,-1.89,3530.744,3527.521,3569.67,2534018.0,2757671.6,2953550.79,12371.109,12371.109,12164.966,12151.153,261043072.0,-278.081,-2.23,12314.168,12331.23,12451.819,258063331.2,293230689.6,319426768.8,8278.79,8278.79,8139.191,8125.547,20671296.0,-177.7,-2.14,8244.316,8305.329,8398.041,20970785.6,25409362.8,28145690.4,2723.619,2731.715,2691.658,2678.661,18705172.0,-46.491,-1.7,2688.671,2715.16,2739.132,17187084.0,19811485.2,22229107.5
4.9,4.94,4.9,4.86,795117.94,-0.01,-0.2,5.0,5.0,5.087,1414231.49,1646995.13,1631056.49,0.08,3462.58,3495.7,3472.44,3454.88,1956988.5,2.37,0.07,3517.85,3509.972,3560.78,2322432.75,2680345.6,2870913.89,12112.197,12257.581,12179.831,12091.764,232964400.0,14.865,0.12,12312.88,12259.89,12426.933,251856227.2,283985539.2,311968747.2,8093.028,8171.52,8115.761,8050.629,19341666.0,-23.43,-0.29,8230.737,8241.495,8376.1,20229373.2,24402162.6,27420515.7,2677.587,2699.636,2667.912,2650.445,16154545.0,-23.746,-0.88,2699.601,2692.194,2732.294,17237935.8,18956351.9,21654079.85
4.9,4.93,4.89,4.87,835397.44,0.0,0.0,4.95,4.973,5.068,1117838.33,1539272.94,1588413.92,0.09,3469.81,3503.65,3455.5,3446.27,2004275.12,-16.94,-0.49,3491.986,3491.967,3551.91,2161065.27,2574011.54,2790268.84,12180.774,12318.044,12181.03,12158.653,228638944.0,1.199,0.01,12259.61,12201.243,12404.215,247677427.2,271883270.4,303223438.4,8109.225,8216.614,8134.48,8101.205,21596890.0,18.719,0.23,8188.306,8189.437,8356.118,20269082.4,23392279.0,26594983.6,2665.275,2729.238,2695.507,2663.374,16327733.0,27.595,1.03,2697.077,2678.425,2727.904,17090426.0,18213176.8,21054919.5
4.87,4.88,4.83,4.78,1350892.0,-0.06,-1.23,4.91,4.966,5.051,1031705.63,1415995.56,1562062.98,0.14,3441.6,3455.55,3434.58,3410.92,1829088.75,-20.92,-0.6,3473.904,3491.795,3544.597,2023410.22,2402632.89,2708787.82,12120.595,12228.29,12134.02,12051.444,204665888.0,-47.01,-0.39,12220.579,12218.475,12390.815,234996537.6,255202342.4,295307059.2,8095.081,8155.484,8082.685,8046.482,17487118.0,-51.795,-0.64,8157.802,8188.06,8342.971,19746918.4,21661817.2,25893156.7,2686.305,2701.686,2671.292,2666.887,13643433.0,-24.215,-0.9,2692.904,2680.599,2725.961,16250185.8,17137134.9,20487033.85
4.8,4.91,4.91,4.77,1130853.5,0.08,1.66,4.888,4.965,5.037,1072877.78,1368768.43,1550748.32,0.12,3403.51,3521.78,3520.67,3399.28,2153746.25,86.09,2.51,3470.652,3499.322,3540.283,2037554.32,2313809.61,2678381.61,12023.814,12400.594,12400.594,12004.486,214942208.0,266.574,2.2,12212.088,12254.749,12379.825,228450902.4,244175033.6,291433756.8,7999.643,8259.688,8259.688,7982.184,20106236.0,177.003,2.19,8146.361,8197.724,8330.292,19840641.2,20756439.8,25592895.6,2642.817,2709.265,2709.265,2622.473,13383007.0,37.973,1.42,2687.127,2684.268,2721.566,15642778.0,16254816.0,20107462.0
4.9,4.94,4.89,4.86,1099899.75,-0.02,-0.41,4.884,4.962,5.021,1042432.13,1367906.06,1471296.92,0.12,3518.13,3529.96,3510.35,3496.85,2004713.38,-10.32,-0.29,3478.708,3504.726,3535.56,1989762.4,2261890.2,2586829.54,12412.465,12553.788,12495.249,12412.465,228293824.0,94.655,0.76,12278.145,12296.157,12379.01,221901052.8,239982192.0,282673600.0,8273.653,8378.069,8323.431,8269.135,24163442.0,63.743,0.77,8183.209,8213.762,8324.088,20539070.4,20754928.0,24930226.5,2718.251,2764.795,2745.7,2718.251,14459221.0,36.435,1.34,2697.935,2693.303,2722.998,14793587.8,15990335.9,19424436.15
4.96,5.05,5.0,4.95,2327861.25,0.11,2.25,4.904,4.952,5.013,1348980.79,1381606.14,1503469.32,0.24,3522.09,3538.69,3516.19,3506.29,1934823.12,5.84,0.17,3487.458,3502.654,3532.946,1985329.32,2153881.04,2534780.33,12533.112,12595.124,12511.028,12471.094,235451312.0,15.779,0.13,12344.384,12328.632,12390.374,222398435.2,237127331.2,279138690.4,8355.677,8402.233,8344.35,8317.668,22478896.0,20.919,0.25,8228.927,8229.832,8327.97,21166516.4,20697944.8,24563896.2,2760.256,2789.276,2763.114,2749.795,15083848.0,17.414,0.63,2716.976,2708.288,2728.096,14579448.4,15908692.1,19196310.25
4.99,5.05,5.02,4.97,1634283.88,0.03,0.6,4.93,4.94,5.004,1508758.08,1313298.2,1506773.09,0.17,3533.63,3583.41,3580.0,3533.63,2838564.75,63.81,1.81,3512.358,3502.172,3531.093,2152187.25,2156626.26,2552750.78,12602.667,12825.48,12825.48,12602.667,328537664.0,314.452,2.51,12473.274,12366.442,12401.156,242378179.2,245027803.2,280842202.4,8416.339,8521.972,8512.475,8409.966,32846166.0,168.125,2.02,8304.526,8246.416,8327.641,23416371.6,21842727.0,24890823.4,2784.97,2835.701,2835.701,2784.97,20055960.0,72.587,2.63,2745.014,2721.046,2731.343,15325093.8,16207759.9,19070911.35
5.01,5.08,5.01,4.99,1216382.62,-0.01,-0.2,4.966,4.938,4.997,1481856.2,1256780.91,1488905.11,0.13,3574.94,3614.7,3578.96,3568.16,2737079.0,-1.04,-0.03,3541.234,3507.569,3528.516,2333785.3,2178597.76,2534203.74,12825.023,12904.078,12830.247,12763.431,305752704.0,4.767,0.04,12612.52,12416.549,12407.566,262595542.4,248796040.0,277893501.6,8523.65,8564.206,8478.873,8440.979,29327730.0,-33.602,-0.4,8383.763,8270.783,8322.564,25784494.0,22765706.2,24709053.8,2836.916,2850.693,2830.259,2801.635,17824894.0,-5.442,-0.19,2776.808,2734.856,2732.849,16161386.0,16205785.9,18517721.25
4.98,5.07,5.05,4.94,1831486.12,0.05,1.0,4.994,4.941,4.993,1621982.72,1347430.25,1508733.81,0.19,3568.58,3651.06,3642.47,3565.75,2998492.75,63.51,1.77,3565.594,3518.123,3530.124,2502734.6,2270144.46,2526129.64,12824.433,13047.125,13028.31,12816.715,298490688.0,198.063,1.54,12738.063,12475.076,12429.647,279305238.4,253878070.4,274698760.8,8474.492,8587.97,8573.696,8466.782,29730788.0,94.823,1.12,8446.565,8296.463,8324.622,27709404.4,23775022.8,24744999.4,2825.315,2836.608,2829.921,2800.349,14937293.0,-0.338,-0.01,2800.939,2744.033,2735.816,16472243.2,16057510.6,17972602.5
5.06,5.07,5.05,5.01,1264661.12,0.0,0.0,5.026,4.955,4.989,1654935.0,1348683.56,1523575.86,0.13,3645.99,3652.63,3651.77,3616.87,2611787.75,9.3,0.26,3593.878,3536.293,3531.907,2624149.47,2306955.94,2532313.77,13064.686,13139.125,13139.125,12980.377,288396544.0,110.815,0.85,12866.838,12572.491,12451.861,291325782.4,256613417.6,274922053.6,8587.38,8652.636,8652.636,8531.304,26118596.0,78.94,0.92,8512.406,8347.807,8326.568,28100435.2,24319752.8,24864557.8,2836.957,2849.36,2839.852,2811.606,13134517.0,9.931,0.35,2819.769,2758.852,2737.006,16207302.4,15500445.1,17655965.15
5.05,5.1,5.06,5.02,2135268.25,0.01,0.2,5.038,4.971,4.986,1616416.4,1482698.59,1564846.86,0.22,3653.28,3684.57,3636.09,3633.03,2982018.0,-15.68,-0.43,3617.858,3552.658,3531.315,2833588.45,2409458.89,2544902.24,13142.526,13187.052,13007.868,12974.628,312253248.0,-131.257,-1.0,12966.206,12655.295,12457.593,306686169.6,264542302.4,274263920.8,8644.906,8679.564,8556.143,8531.776,28754994.0,-96.493,-1.11,8554.765,8391.846,8316.67,29355654.8,25261085.6,24831624.1,2845.434,2848.829,2783.942,2779.926,16247176.0,-55.91,-1.97,2823.935,2770.455,2731.325,16439968.0,15509708.2,17233030.05
5.09,5.1,5.04,5.02,1490063.25,-0.02,-0.4,5.042,4.986,4.98,1587572.27,1548165.17,1543719.06,0.16,3631.31,3640.22,3612.49,3572.28,2277852.25,-23.6,-0.65,3624.356,3568.357,3530.162,2721445.95,2436816.6,2505414.07,12977.248,13003.784,12932.372,12770.359,232550080.0,-75.496,-0.58,12987.584,12730.429,12465.836,287488652.8,264933416.0,268408343.2,8537.166,8558.606,8517.341,8422.494,20797700.0,-38.802,-0.45,8555.738,8430.132,8309.784,26945961.6,25181166.6,24286722.8,2775.984,2801.565,2795.78,2735.969,13241042.0,11.838,0.42,2815.951,2780.483,2729.454,15076984.4,15201039.1,16707107.95
5.05,5.06,5.03,5.0,1049453.88,-0.01,-0.2,5.046,5.006,4.986,1554186.52,1518021.36,1467008.46,0.11,3614.05,3635.26,3627.91,3601.74,1984511.12,15.42,0.43,3634.146,3587.69,3539.742,2570932.37,2452358.84,2427495.86,12960.255,13012.743,12980.566,12898.472,214331264.0,48.194,0.37,13017.648,12815.084,12516.779,269204364.8,265899953.6,260551148.0,8530.881,8578.124,8565.717,8507.369,18241550.0,48.376,0.57,8573.107,8478.435,8333.248,24728725.6,25256609.8,23459213.5,2807.514,2820.532,2794.73,2777.457,12162059.0,-1.05,-0.04,2808.845,2792.826,2736.713,13944417.4,15052901.7,16095018.3
5.03,5.05,4.93,4.92,1567012.12,-0.1,-1.99,5.022,5.008,4.987,1501291.72,1561637.22,1465202.83,0.16,3635.77,3641.59,3533.78,3533.78,2699832.75,-94.13,-2.6,3612.408,3589.001,3544.161,2511200.37,2506967.49,2410388.55,13025.657,13064.5,12686.34,12686.34,279782368.0,-294.226,-2.27,12949.254,12843.659,12549.204,265462700.8,272383969.6,258279501.6,8599.726,8628.115,8392.675,8392.675,24503514.0,-173.042,-2.02,8536.902,8491.734,8344.729,23683270.8,25696337.6,23226388.7,2809.519,2823.748,2735.485,2735.485,15497676.0,-59.245,-2.12,2789.958,2795.448,2739.858,14056494.0,15264368.6,15759592.3
4.92,4.96,4.96,4.9,852907.62,0.04,0.81,5.004,5.015,4.989,1418941.02,1536938.01,1452422.04,0.09,3528.4,3564.17,3563.74,3515.52,1825519.25,29.96,0.85,3594.802,3594.34,3549.533,2353946.67,2489048.07,2375469.14,12676.614,12806.156,12806.156,12598.105,215009936.0,119.816,0.94,12882.66,12874.749,12585.453,250785379.2,271055580.8,255518886.4,8392.772,8467.39,8467.39,8342.75,16849240.0,74.715,0.89,8499.853,8506.13,8359.946,21829399.6,24964917.4,22859922.7,2732.554,2749.822,2749.822,2710.199,12769370.0,14.337,0.52,2771.952,2795.861,2744.582,13983464.6,15095383.5,15542859.7
4.97,5.0,4.97,4.93,1112433.0,0.01,0.2,4.986,5.012,4.982,1214373.97,1415395.19,1398500.66,0.12,3566.73,3573.68,3572.88,3538.11,1878896.12,9.14,0.26,3582.16,3600.009,3551.332,2133322.3,2483455.37,2318668.21,12826.477,12899.944,12889.834,12768.168,231731888.0,83.678,0.65,12859.054,12912.63,12620.631,234681107.2,270683638.4,253905484.8,8484.939,8542.202,8542.202,8455.762,18049750.0,74.812,0.88,8497.065,8525.915,8377.873,19688350.8,24522002.8,22609973.8,2758.25,2781.84,2779.513,2749.289,13512855.0,29.691,1.08,2771.066,2797.5,2752.894,13436600.4,14938284.2,15423488.15
4.97,5.0,4.96,4.95,967704.5,-0.01,-0.2,4.97,5.006,4.973,1109902.22,1348737.25,1331017.72,0.1,3570.47,3580.6,3539.18,3538.35,1769636.62,-33.7,-0.94,3567.498,3595.927,3549.05,2031679.17,2376562.56,2266594.41,12893.12,12921.711,12664.89,12664.533,222261744.0,-224.944,-1.75,12805.557,12896.571,12631.506,232623440.0,260056046.4,252541924.8,8552.769,8565.584,8393.825,8389.28,18673624.0,-148.377,-1.74,8472.362,8514.05,8380.233,19263535.6,23104748.6,22473737.8,2780.539,2785.656,2714.048,2713.689,12958632.0,-65.465,-2.35,2754.72,2785.335,2753.191,13380118.4,14228551.4,15218155.65
4.97,5.0,4.76,4.75,1470782.25,-0.2,-4.03,4.916,4.981,4.96,1194167.9,1374177.21,1315479.06,0.15,3536.59,3538.69,3296.26,3295.74,1844184.25,-242.92,-6.86,3501.168,3567.657,3537.613,2003613.8,2287273.09,2232935.42,12650.719,12659.408,11626.038,11625.409,204855280.0,-1038.852,-8.2,12534.652,12776.15,12596.35,230728243.2,249966304.0,249381172.0,8385.004,8385.004,7703.189,7701.915,18026074.0,-690.636,-8.23,8299.856,8436.481,8353.632,19220440.4,21974583.0,22370144.6,2706.275,2710.299,2491.24,2490.469,12240174.0,-222.808,-8.21,2694.022,2751.433,2743.144,13395741.4,13670079.4,14937932.65
4.74,4.83,4.74,4.7,2252446.25,-0.04,-0.84,4.878,4.95,4.946,1331254.72,1416273.22,1381851.74,0.24,3196.65,3328.14,3287.71,3189.6,2668820.75,-8.55,-0.26,3451.954,3532.181,3525.152,1997411.4,2254305.89,2262225.17,11116.9,11687.48,11468.06,11063.642,294290848.0,-157.978,-1.36,12290.996,12620.125,12547.6,233629939.2,249546320.0,251712195.2,7375.706,7748.807,7604.328,7338.18,26601988.0,-98.861,-1.28,8142.187,8339.545,8318.004,19640135.2,21661703.0,22718362.9,2353.233,2481.202,2416.725,2333.608,18289330.0,-74.515,-2.99,2630.27,2710.114,2727.073,13954072.2,14005283.1,15031396.85
